Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-13 07:41:02.565999985,22937.600000000002,158172774.39999998,1.3663999999997032,0.9520000008866192,182771712.0,8030846976.0,100000000000.0,158345566.6,1
2020-11-13 07:41:17.565999985,0.0,178146508.79999998,1.43279999999977,0.5220000008121134,178074419.20000002,8008794112.0,100000000000.0,178338445.0,1
2020-11-13 07:41:32.565999985,32767.999999999996,179035340.8,1.471999999999389,0.5680000003427267,178950144.0,8008957952.0,100000000000.0,179232210.8,1
2020-11-13 07:41:47.565999985,0.0,178233344.0,1.4175999999995839,0.5680000003427268,178137497.6,8008912896.0,100000000000.0,178425397.2,1
2020-11-13 07:42:02.565999985,29491.199999999997,178078515.20000002,1.4815999999998894,0.998000000230968,177577164.79999998,8033947648.0,100000000000.0,178289126.8,1
2020-11-13 07:42:17.565999985,0.0,180468940.8,1.5040000000008147,0.43199999984353776,177873715.20000002,8009121792.0,100000000000.0,180328404.2,1
2020-11-13 07:42:32.565999985,29491.199999999997,189417062.4,1.5663999999997031,0.6159999994561075,178648678.4,8009318400.0,100000000000.0,189579454.0,1
2020-11-13 07:42:47.565999985,0.0,180344422.4,1.522399999999834,0.5099999997764827,156761292.8,8009232384.0,100000000000.0,180383289.6,1
2020-11-13 07:43:02.565999985,32768.0,188405350.4,1.5751999999996769,0.8799999993294477,156094463.99999997,8033701888.0,100000000000.0,188526494.2,1
2020-11-13 07:43:17.565999985,0.0,169988096.0,1.358400000000256,0.5320000005885961,156074803.20000002,8009453568.0,100000000000.0,170172820.4,1
2020-11-13 07:43:32.565999985,22937.6,168484864.0,1.3295999999998456,0.591999999806285,155004928.0,8009519104.0,100000000000.0,168668527.6,1
2020-11-13 07:43:47.565999985,0.0,168978841.6,1.4344000000004598,0.4739999998360872,157658316.79999998,8009609216.0,100000000000.0,169158777.0,1
2020-11-13 07:44:02.565999985,0.0,170177331.2,1.3776000000001658,0.952000000141561,155769241.6,8034111488.0,100000000000.0,170364761.6,1
2020-11-13 07:44:17.565999985,0.0,169185280.0,1.411199999999735,0.49399999994784605,154605158.39999998,8009809920.0,100000000000.0,169368046.6,1
2020-11-13 07:44:32.565999985,0.0,167973683.2,1.3376000000000203,0.6099999992176889,155591475.2,8009932800.0,100000000000.0,168157018.2,1
2020-11-13 07:44:47.565999985,0.0,168606105.6,1.359200000000419,0.5819999996572734,163919462.39999998,8009895936.0,100000000000.0,168787084.0,1
2020-11-13 07:45:02.565999985,0.0,152562073.60000002,1.2479999999995925,0.9359999995678663,178504499.20000002,8034328576.0,100000000000.0,152730908.8,1
2020-11-13 07:45:17.565999985,0.0,152876646.4,1.2736000000004424,0.49200000017881407,185538969.6,8010137600.0,100000000000.0,153042827.6,1
2020-11-13 07:45:32.565999985,0.0,153424691.20000002,1.2783999999996012,0.6080000001937151,165191680.0,8010215424.0,100000000000.0,153595617.0,1
2020-11-13 07:45:47.565999985,0.0,153381273.6,1.223199999999997,0.5320000000298023,176237772.79999998,8010285056.0,100000000000.0,153549338.6,1
2020-11-13 07:46:02.565999985,0.0,178211225.6,1.4872000000003025,0.7600000003352761,171887001.59999996,8033071104.0,100000000000.0,178405906.8,1
2020-11-13 07:46:17.565999985,0.0,177101209.6,1.4279999999998836,0.7819999996572732,177310105.59999996,8010182656.0,100000000000.0,177293076.6,1
2020-11-13 07:46:32.565999985,0.0,177068441.6,1.5024000000008528,0.9580000001937152,176976691.2,8013561856.0,100000000000.0,177264556.8,1
2020-11-13 07:46:47.565999985,0.0,177836851.2,1.4167999999997845,0.7439999997615815,177767219.19999996,8013225984.0,100000000000.0,178029655.2,1
2020-11-13 07:47:02.565999985,0.0,192329318.40000004,1.5799999999999275,0.6980000000447035,180672921.6,8032624640.0,100000000000.0,192336223.0,1
2020-11-13 07:47:17.565999985,0.0,185438207.99999997,1.5312000000001718,0.502000000327826,167869644.79999998,8010817536.0,100000000000.0,185559049.8,1
2020-11-13 07:47:32.565999985,0.0,182362111.99999997,1.466399999999703,0.6419999999925494,167852441.6,8011022336.0,100000000000.0,183395071.2,1
2020-11-13 07:47:47.565999985,0.0,166644940.8,1.3592000000004192,0.487999999523163,154080051.2,8010977280.0,100000000000.0,166824547.6,1
2020-11-13 07:48:02.565999985,0.0,168186675.2,1.3695999999999915,0.6620000001043082,154755891.20000002,8034283520.0,100000000000.0,168371918.4,1
2020-11-13 07:48:17.565999985,0.0,171143167.99999997,1.4784000000003288,0.4939999999478464,155885568.0,8011153408.0,100000000000.0,171326529.8,1
2020-11-13 07:48:32.565999985,0.0,167894220.8,1.425600000000486,0.7460000000894073,155444838.4,8011132928.0,100000000000.0,168078689.4,1
2020-11-13 07:48:47.565999985,0.0,167754956.8,1.4607999999996537,0.7660000003874303,154614988.8,8011341824.0,100000000000.0,167935361.2,1
2020-11-13 07:49:02.565999985,0.0,168218624.0,1.3552000000003317,0.9280000004917384,155029504.0,8034185216.0,100000000000.0,168402559.6,1
2020-11-13 07:49:17.565999985,0.0,155345715.20000002,1.2960000000002765,0.5740000002086164,156610560.0,8012042240.0,100000000000.0,155513807.2,1
2020-11-13 07:49:32.565999985,0.0,177636966.39999998,1.393600000000515,0.6560000000521541,192304742.39999998,8012414976.0,100000000000.0,177829458.4,1
2020-11-13 07:49:47.565999985,0.0,166962790.4,1.404000000000451,0.5040000002831221,188596224.0,8011550720.0,100000000000.0,167143999.2,1
2020-11-13 07:50:02.565999985,0.0,178495488.0,1.4351999999998954,0.672000000625849,138688921.6,8033210368.0,100000000000.0,178688887.0,1
2020-11-13 07:50:17.565999985,0.0,167662387.2,1.3607999999992897,0.49799999967217456,186199244.8,8011747328.0,100000000000.0,167843786.4,1
2020-11-13 07:50:32.565999985,0.0,179556352.0,1.5151999999998225,0.9599999997764824,176380313.6,8014757888.0,100000000000.0,179751917.2,1
2020-11-13 07:50:47.565999985,0.0,170346905.6,1.4208000000002357,0.5339999999850987,185152307.20000002,8011935744.0,100000000000.0,170530836.4,1
2020-11-13 07:51:02.565999985,0.0,168605286.4,1.45199999999968,0.6439999997615814,168613478.4,8035012608.0,100000000000.0,168789495.4,1
2020-11-13 07:51:17.565999985,26214.4,178764185.60000002,1.4744000000002415,0.527999999932945,178451251.2,8012079104.0,100000000000.0,178955157.2,1
2020-11-13 07:51:32.565999985,0.0,168547123.2,1.3967999999993481,0.8839999996125697,168649523.20000002,8014405632.0,100000000000.0,168731811.6,1
2020-11-13 07:51:47.565999985,22937.6,179778355.2,1.5040000000004512,0.5300000004470353,179244236.8,8012357632.0,100000000000.0,180022573.6,1
2020-11-13 07:52:02.565999985,0.0,183382016.00000003,1.4879999999997382,0.6640000000596049,168213708.79999998,8034926592.0,100000000000.0,183777050.4,1
2020-11-13 07:52:17.565999985,32767.999999999996,180771225.6,1.4736000000004421,0.5560000004246833,168921497.6,8011980800.0,100000000000.0,180736383.6,1
2020-11-13 07:52:32.565999985,0.0,181724774.4,1.5247999999999593,0.9239999998360875,169864396.8,8014512128.0,100000000000.0,182148570.8,1
2020-11-13 07:52:47.565999985,29491.199999999997,188373401.60000002,1.487999999999738,0.5280000004917385,167727923.2,8012619776.0,100000000000.0,188443214.6,1
2020-11-13 07:53:02.565999985,0.0,197526323.20000002,1.5815999999998895,0.675999999605119,167061094.4,8034516992.0,100000000000.0,197878551.0,1
2020-11-13 07:53:17.565999985,29491.2,166307430.4,1.363199999999415,0.43200000002980266,166313984.0,8012771328.0,100000000000.0,166485173.8,1
